timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-12-03 21:00:00,0.0702,0.07088,0.06998,0.07075,206957.74493,0.070092,0.06963,0.071105,0.0719128,0.07013253608784156,0.07020299259652213,0.07073050985191842,0.07155321585882135,46.17691154422787,-0.0006926060460034356,-0.0006883708539870761,-4.2351920163594126e-06,0.071105,0.07472946947115892,0.06748053052884108,1.0078347578347577,1.0128608173763933,249269.26192799996,0.8302577836082276,0.007067137809187329,0.005795053003533779,0.00904593639575979,0.02685512367491194,0.027279151943462976,1,21
2024-12-03 22:00:00,0.07051,0.07125,0.06979,0.07125,276271.39585,0.07038,0.069527,0.071073,0.0718338,0.07050502405856104,0.07039335757897264,0.07077998510411666,0.07154132504082836,42.32931726907629,-0.0005661385561619714,-0.0006639243944220552,9.778583826008382e-05,0.071073,0.07467954434400267,0.06746645565599732,1.0104949652531554,1.0209199025648372,259913.8012145,1.062934690497641,0.016982456140350877,0.008000000000000007,0.0035087719298245723,0.024982456140350884,0.03115789473684205,1,22
2024-12-03 23:00:00,0.0713,0.07246,0.07126,0.07246,81018.72475,0.070876,0.070002,0.071043,0.07176,0.07115668270570737,0.07076911074643215,0.07093998652277222,0.07157735150981548,49.73138910207214,-0.0003640784025122634,-0.0006039551960400969,0.00023987679352783348,0.071043,0.07458943245500169,0.0674965675449983,1.0162692847124823,1.0168397417906259,253734.082621,0.3193056443702789,-0.017940932928512177,-0.021805133866961035,-0.01642285398840737,0.018216947281258555,0.0038642009384488585,1,23
2024-12-04 00:00:00,0.07182,0.07423,0.07086,0.07116,206204.80711,0.07113,0.070228,0.0709635,0.07165479999999999,0.07115778847047158,0.07084018151980812,0.0709609401872701,0.07156098478394037,46.956521739130466,-0.00030532382740194874,-0.0005442289223124673,0.00023890509491051855,0.0709635,0.07441893218410403,0.06750806781589597,0.9908103592314119,1.0475585661868472,261850.551666,0.7874904436826308,0.009274873524451888,0.0032321528948846545,0.002529510961214232,0.04595278246205736,0.009274873524451888,2,0
2024-12-04 01:00:00,0.07086,0.07182,0.07032,0.07182,108183.79559,0.071488,0.0706,0.0708795,0.07156459999999999,0.07137852564698105,0.07101833033438845,0.07104275540753009,0.07157114224339368,46.25550660792949,-0.0002031619941684909,-0.00047601553668367205,0.00027285354251518115,0.0708795,0.07415215207117132,0.06760684792882868,1.0135478408128702,1.0213310580204777,263467.88244649995,0.41061473825739614,-0.013088276246170927,-0.004455583402951824,0.00598719019771643,0.02506265664160412,-0.024644945697577247,2,1
2024-12-04 02:00:00,0.07159,0.0717,0.07052,0.07088,75067.47593,0.071514,0.07080299999999999,0.0708085,0.07150680000000001,0.07121235043132071,0.07099317936449964,0.07102725489252723,0.0715440386260057,45.00000000000001,-0.00019579119041955584,-0.00041997066743084885,0.000224179477011293,0.0708085,0.0740122824684672,0.0676047175315328,0.9900824137449364,1.016732841747022,253965.03546800005,0.29558193233831437,0.007195259593679504,0.0055022573363432414,0.025395033860045046,0.042042889390519145,0.010016930022573423,2,2
2024-12-04 03:00:00,0.07097,0.07139,0.07096,0.07139,120675.54633000001,0.07154200000000001,0.070961,0.07078949999999999,0.07144740000000001,0.07127156695421381,0.07106532857095425,0.07106180204561988,0.07153799789557409,68.51106639839028,-0.00014710134485650117,-0.00036539680291597935,0.00021829545805947817,0.07078949999999999,0.07397372080033054,0.06760527919966944,1.005917993518388,1.0060597519729424,253689.77444849996,0.4756815547348663,0.0015408320493066618,-0.0007003782042301898,0.01764953074660336,0.03726012046505134,-0.003922117943689463,2,3
2024-12-04 04:00:00,0.0714,0.07166,0.0712,0.0715,55638.53591,0.07135,0.07111300000000001,0.07070649999999999,0.0714042,0.0713477113028092,0.07114435973987165,0.07110353518413226,0.07153650778202217,64.67268623024825,-9.850273257938635e-05,-0.0003120179888486607,0.00021351525626927436,0.07070649999999999,0.07371208270031214,0.06770091729968784,1.0014005602240894,1.0064606741573034,252230.4354365,0.22058613114517348,-0.0032167832167830923,0.010489510489510412,0.02139860139860139,0.0006993006993007977,0.0005594405594406826,2,4
2024-12-04 05:00:00,0.07165,0.07195,0.07127,0.07127,124818.19193,0.07137199999999999,0.071251,0.0706435,0.0713826,0.07132180753520614,0.07116720342353135,0.07111938897611966,0.07152605649645268,69.1194209891436,-7.765193683428873e-05,-0.00026514477844578633,0.0001874928416114976,0.0706435,0.07353895033312152,0.06774804966687847,0.9946964410327983,1.0095411814227586,256633.4547905,0.4863675783498064,0.0009821804405780732,0.019783920303072744,0.0352181843692998,0.02469482250596311,-0.01332959169355974,2,5
2024-12-04 06:00:00,0.07127,0.07148,0.07109,0.07134,11603.91257,0.07127599999999999,0.07138199999999999,0.07061049999999999,0.0713552,0.07132787169013743,0.07119862098288927,0.07114039954982256,0.07151876016325845,66.36005256241793,-5.484687536067012e-05,-0.0002230851978287631,0.00016823832246809297,0.07061049999999999,0.07345545842167284,0.06776554157832715,1.000982180440578,1.0054860036573359,245393.59694500003,0.04728694112014985,0.0127558172133444,0.01836276983459495,0.04331370899915887,0.046818054387440355,0.013036164844407061,2,6
2024-12-04 07:00:00,0.07154,0.07225,0.07122,0.07225,84307.00887,0.07155,0.071532,0.070581,0.07136039999999999,0.07163524779342495,0.07138978080418212,0.07124607578317278,0.07154743623528753,66.13756613756615,3.623796625379372e-05,-0.00017122056501225175,0.00020745853126604547,0.070581,0.073339541948966,0.06782245805103401,1.0099245177523062,1.0144622297107553,246876.321459,0.34149491685455663,0.005951557093425652,0.010795847750865173,0.01896193771626309,0.03944636678200708,0.004705882352941337,2,7
2024-12-04 08:00:00,0.07242,0.0737,0.0721,0.07268,154404.84836,0.071808,0.07167499999999999,0.070601,0.0713558,0.07198349852894997,0.07162436611251265,0.0713826399942992,0.07159185050057038,67.26342710997443,0.00014148975992606116,-0.00010867850002458918,0.00025016825995065035,0.070601,0.07341661734840269,0.06778538265159731,1.0035901684617508,1.0221914008321775,249748.8676645,0.6182404340964608,-0.00041276829939440596,0.01513483764446888,0.016235553109521295,0.00412768299394628,0.0027517886626307053,2,8
2024-12-04 09:00:00,0.07262,0.07368,0.07247,0.07265,140680.56436,0.072038,0.071694,0.070848,0.0713692,0.07220566568596666,0.0718108450011467,0.07150334094722308,0.07163334655937154,67.78350515463934,0.0002199464101259735,-4.295351799447664e-05,0.0002628999281204501,0.070848,0.0734547491349622,0.0682412508650378,1.000413109336271,1.0166965640954877,235802.70641099996,0.5966028401505971,0.005230557467308827,0.0245010323468684,0.019270474879559574,0.0004129387474189894,0.000963523743978012,2,9
2024-12-04 10:00:00,0.07256,0.07479,0.07249,0.07303,68097.92371999999,0.07239,0.071881,0.07105449999999999,0.071433,0.07248044379064444,0.07203250954639276,0.07164873704748755,0.07168811728253344,68.75000000000013,0.00030922217412732156,2.7481620429883003e-05,0.00028174055369743854,0.07105449999999999,0.07366583138053023,0.06844316861946975,1.0064773980154356,1.0317285142778314,226179.0485955,0.30107971601643235,0.010269752156647938,0.008078871696563183,-0.020265644255785253,0.006024921265233463,-0.0024647405175954873,2,10
2024-12-04 11:00:00,0.07284,0.07423,0.07284,0.07378,75734.23758999999,0.072878,0.07207699999999999,0.0713385,0.0714958,0.07291362919376297,0.07235023508341225,0.07185171447153635,0.07177015189890468,68.86674968866764,0.00043547273368248207,0.00010907984308040283,0.00032639289060207923,0.0713385,0.07382960649690894,0.06884739350309106,1.0129049972542559,1.019082921471719,208596.4593965,0.3630657864908647,0.00880997560314456,0.0010843046896178432,-0.010165356465166697,-0.014095960965031185,0.014638113309840106,2,11
2024-12-04 12:00:00,0.07383,0.07489,0.07205,0.07443,174080.96895,0.07331399999999999,0.072432,0.0716175,0.0716096,0.07341908612917532,0.07272837415915548,0.07209726547424718,0.07187445966757508,69.43765281173607,0.0005812761893603802,0.0002035191123363983,0.00037775707702398186,0.0716175,0.07418386441601421,0.06905113558398579,1.0081267777326288,1.03941707147814,161065.6909895,1.0808072649149625,-0.010882708585247758,-0.005105468225177878,0.0033588606744592298,-0.035066505441354257,0.06946123874781684,2,12
2024-12-04 13:00:00,0.07442,0.07442,0.07312,0.07362,571682.35254,0.073502,0.072655,0.071808,0.071676,0.07348605741945022,0.07289048794839993,0.07224228781003315,0.07194291222963096,57.455012853470556,0.0006242700513375138,0.00028766930013662145,0.00033660075120089234,0.071808,0.07437506754672878,0.06924093245327122,0.9892502015587208,1.0177789934354484,151071.4113865,3.7841862155998003,0.0032599837000812926,-0.028117359413202925,0.02010323281716908,-0.048492257538712336,0.05378973105134466,2,13
2024-12-04 14:00:00,0.07376,0.07409,0.07269,0.07386,98339.79315,0.073744,0.072891,0.072002,0.07174699999999999,0.07361070494630015,0.07306676286687266,0.07239635563764904,0.07201809214219446,70.08928571428586,0.0006699858115607749,0.0003641326024214521,0.00030585320913932275,0.072002,0.07457383612476105,0.06943016387523894,1.0013557483731017,1.0192598706837255,145284.617908,0.6768768405494426,0.0025724343352289125,-0.011237476306525829,-0.011914432710533385,-0.030733820741944196,0.07040346601678871,2,14
2024-12-04 15:00:00,0.07303,0.07607,0.07303,0.07405,127783.33838,0.073948,0.073169,0.07221,0.0718002,0.07375713663086678,0.073245533254714,0.07255384557692056,0.07209777480328487,67.84000000000023,0.0007133245318318715,0.000433970988303536,0.0002793535435283355,0.07221,0.07473509926850092,0.06968490073149908,1.0139668629330414,1.041626728741613,141745.84035999997,0.9014962136134745,-0.033760972316002724,0.008507765023632485,-0.018501012829169605,-0.03970290344361915,0.04024307900067514,2,15
2024-12-04 16:00:00,0.07394,0.07421,0.07077,0.07155,456442.86506,0.073502,0.07319,0.07228599999999999,0.0717916,0.07302142442057785,0.07293725448112963,0.07245824123626146,0.07207629343845016,54.289372599231804,0.000539720115727102,0.0004551208137882492,8.459930193885281e-05,0.07228599999999999,0.07461902514255286,0.06995297485744711,0.9676764944549634,1.0486081673025294,160899.701594,2.8368161067927105,0.020684835779175348,0.049615653389238235,0.02683438155136253,-0.00013976240391333494,0.10691823899371067,2,16
2024-12-04 17:00:00,0.07121,0.07303,0.07116,0.07303,136648.7204,0.07322200000000001,0.073268,0.07239999999999999,0.0718038,0.0730242829470519,0.07295411730274241,0.07251269445185561,0.07211369369576585,59.33940774487478,0.000515617281277761,0.0004672201072861516,4.839717399160936e-05,0.07239999999999999,0.07463788433923288,0.0701621156607671,1.0255582081168375,1.0262788083192804,157384.2503675,0.8682490152662574,0.022593454744625374,-0.0006846501437764996,-0.003970970833903853,-0.03710803779268801,0.0891414487197042,2,17
2024-12-04 18:00:00,0.07441,0.07468,0.07349,0.07468,18257.30151,0.073434,0.073468,0.0725715,0.0718728,0.07357618863136794,0.07326791415678924,0.07271910450405984,0.07221433315867701,65.40697674418612,0.0006224812453840683,0.000498272334905735,0.00012420891047833335,0.0725715,0.07495902260942605,0.07018397739057394,1.0036285445504636,1.016192679276092,144483.5456505,0.1263624963507173,0.005623995715051011,-0.02678093197643283,-0.038296732726298854,-0.03227102303160145,0.06976432779860753,2,18
2024-12-04 19:00:00,0.07451,0.07535,0.07451,0.0751,63592.94934,0.073682,0.073713,0.0727035,0.0719738,0.0740841257542453,0.07360102067373665,0.07294585645605414,0.07232749656421908,68.22074215033308,0.0007326170435256601,0.0005451412766297201,0.00018747576689594008,0.0727035,0.0753436218073962,0.0700633781926038,1.007918400214736,1.0112736545430143,143612.25688,0.4428100408806834,-0.028229027962716313,-0.021704394141145222,-0.06724367509986684,-0.033422103861518004,0.02889480692410129,2,19
2024-12-04 20:00:00,0.0751,0.07614,0.07298,0.07298,329703.99696,0.073468,0.073708,0.0727945,0.0719954,0.07371608383616354,0.07348810782396635,0.07294910822214422,0.0723530849342497,56.5286624203822,0.0006414400529696357,0.0005644010318977032,7.70390210719325e-05,0.0727945,0.07533416823361563,0.07025483176638436,0.9717709720372837,1.0432995341189366,149787.2163725,2.2011491030053727,-0.004110715264456166,-0.0032885722115648663,-0.019046314058646208,-0.0013702384214854257,0.05905727596601795,2,20
2024-12-04 21:00:00,0.07312,0.07367,0.07268,0.07268,145218.07999,0.07369400000000001,0.07359800000000001,0.0728375,0.07201819999999999,0.07337072255744237,0.07334117912869974,0.0729234788676543,0.07236590513290658,51.79916317991631,0.0005387636067736706,0.0005592735468728967,-2.050994009922605e-05,0.0728375,0.07533649242853774,0.07033850757146226,0.9939824945295404,1.013621353880022,151638.93059250002,0.9576569778129417,0.010869565217391353,-0.011832691249312077,-0.021601541001650904,0.0005503577325263187,0.04678040726472199,2,21
2024-12-04 22:00:00,0.07316,0.07374,0.07314,0.07347,287117.17255,0.073782,0.073502,0.07296699999999999,0.0720542,0.0734038150382949,0.07336460110529977,0.07297552849930626,0.07240920297083181,53.208773354995934,0.0005151992844631692,0.0005504586943909512,-3.525940992778198e-05,0.07296699999999999,0.07530192567220693,0.07063207432779305,1.004237288135593,1.0082034454470878,162241.4154235,1.7696909990617122,-0.009936028310875145,-0.04654961208656583,-0.0262692255342315,-0.00843881856540074,0.01347488770926919,2,22
2024-12-04 23:00:00,0.07304,0.07306,0.07157,0.07274,91581.07622,0.073394,0.07341400000000001,0.0730345,0.0720622,0.07318254335886328,0.07325103726797254,0.07295309721365804,0.07242217540334821,50.34588777863179,0.0004326323734283044,0.0005268934301984219,-9.426105677011747e-05,0.0730345,0.07525260231836385,0.07081639768163615,0.9958926615553122,1.0208187788179406,160786.691918,0.5695811956048307,-0.012647786637338565,-0.015809733296673012,-0.03326917789386863,0.029144899642562505,0.034643937310970596,2,23
2024-12-05 00:00:00,0.07242,0.07321,0.07182,0.07182,1685070.52265,0.072738,0.07321,0.07305049999999999,0.072047,0.07272836223924219,0.07299084867379571,0.07284518319330965,0.07239856068164828,45.53505535055349,0.00028962260126788597,0.0004794392644123147,-0.00018981666314442873,0.07305049999999999,0.07522620774933594,0.07087479225066404,0.9917149958574979,1.0193539404065721,242258.291255,6.955677404973943,-0.024644945697577247,-0.009885825675299165,0.006265664160401085,0.10832637148426638,0.10707323865218599,3,0
2024-12-05 01:00:00,0.07138,0.07138,0.06848,0.07005,233644.8904,0.072152,0.07281,0.0729895,0.07195599999999999,0.07183557482616146,0.07245614891492376,0.07257897527013732,0.07230646026276011,37.199725463280714,3.3080784318642587e-05,0.0003901675683935803,-0.00035708678407493774,0.0729895,0.07542794190977818,0.07055105809022182,0.9813673297842533,1.0423481308411215,247699.6261785,0.9432589544225968,0.021984296930763758,0.02127052105638838,0.03625981441827264,0.10749464668094211,0.15531763026409706,3,1
2024-12-05 02:00:00,0.07001,0.0724,0.07001,0.07159,84466.85318,0.071934,0.072814,0.073002,0.071936,0.07175371655077431,0.07229866729402852,0.07248478714917185,0.07227836378186756,40.81500646830531,-4.544150285604176e-05,0.00030304575414365594,-0.0003484872569996977,0.073002,0.07540717512219282,0.07059682487780718,1.0225682045422082,1.0341379802885302,251342.773209,0.3360623904223535,-0.006704847045676643,-0.017739907808353217,0.01801927643525625,0.10434418214834484,0.1222237742701493,3,2
2024-12-05 03:00:00,0.07182,0.0726,0.07092,0.07111,295130.2183,0.071462,0.07262199999999999,0.072945,0.0719264,0.07153914436718288,0.07208254596784151,0.07235385503972691,0.07223254559434335,41.70522141440846,-0.00014473455972674465,0.00021348969136957585,-0.00035822425109632047,0.072945,0.07547595779664838,0.07041404220335161,0.9901141743247008,1.023688663282572,261883.9336805,1.1269504553114766,0.006046969483898268,0.016312754886794956,0.02264097876529325,0.08325130080157495,0.12248628884826318,3,3
2024-12-05 04:00:00,0.07065,0.07316,0.07065,0.07154,214794.11687,0.071222,0.07230800000000001,0.072888,0.0719194,0.07153942957812193,0.07198390124641578,0.0722763450359434,0.07220538694358478,42.428198433420405,-0.0001865768742581736,0.000133476378244026,-0.0003200532525021996,0.072888,0.0754943129835872,0.07028168701641278,1.0125973106864827,1.0355272469922152,264903.397106,0.8108394200171432,-0.01705339670114636,0.014677103718199636,0.018311434162705975,0.10707296617277051,0.13181436958344972,3,4
2024-12-05 05:00:00,0.07144,0.0715,0.07016,0.07032,48263.41023,0.07092200000000001,0.07182999999999999,0.0727715,0.0718646,0.07113295305208128,0.07168137374706746,0.07209002646109165,0.0721314502006991,38.593272171253794,-0.00031455501955479637,4.3870098684261526e-05,-0.00035842511823905787,0.0727715,0.07561968150663385,0.06992331849336615,0.9843225083986561,1.0190992018244014,260282.5393995,0.18542699921919048,0.027730375426621157,0.03640500568828231,0.06456200227531284,0.13111490329920383,0.1426336746302619,3,5
2024-12-05 06:00:00,0.0707,0.07324,0.07035,0.07227,53006.05553,0.07136600000000001,0.071759,0.07273349999999999,0.071855,0.07151196870138753,0.0717883967021461,0.07210716679813055,0.07213688352616188,52.27848101265822,-0.0002556825690657738,-1.604043486574554e-05,-0.00023964213420002827,0.07273349999999999,0.07558743375794377,0.06987956624205621,1.0222065063649222,1.0410803127221038,259527.94599,0.20424026140153093,0.0044278400442783195,0.0062266500622665255,0.10142521101425217,0.10543794105437954,0.10612979106129794,3,6
2024-12-05 07:00:00,0.07242,0.07276,0.07237,0.07259,15370.45861,0.07156599999999999,0.07175,0.072674,0.07183679999999999,0.07187131246759168,0.07193414275630135,0.0721531509125943,0.07215465279964572,48.49726775956285,-0.00018111660279583608,-4.905566845176365e-05,-0.00013206093434407241,0.072674,0.07548537089616147,0.06986262910383853,1.0023474178403757,1.005388973331491,256509.757041,0.05992153587960093,0.003995040639206415,0.0035817605730816826,0.06874225099876008,0.06447169031547051,0.09574321531891439,3,7
2024-12-05 08:00:00,0.07259,0.07316,0.07259,0.07288,146662.51575,0.07192,0.071691,0.0725965,0.0718484,0.07220754164506113,0.07210611680061019,0.07222237463520437,0.07218309778789492,43.22289156626508,-9.749806394851457e-05,-5.874414755111384e-05,-3.8753916397400726e-05,0.0725965,0.0752869061520804,0.06990609384791958,1.0039950406392064,1.0078523212563715,255138.834381,0.574834152965472,-0.002195389681668436,0.027167947310647644,0.0847969264544457,0.060510428100987834,0.08959934138309533,3,8
2024-12-05 09:00:00,0.07288,0.07312,0.0725,0.07272,58652.64025,0.072156,0.071689,0.0725515,0.0718674,0.07237836109670742,0.07221773192777196,0.07226976752708966,0.07220415277660493,40.860215053763476,-4.363740742768796e-05,-5.5722799526428664e-05,1.2085392098740707e-05,0.0725515,0.07519959981525871,0.0699034001847413,0.9978046103183316,1.0085517241379311,229487.34876649998,0.25558114887491334,0.001787678767876777,0.09460946094609457,0.059268426842684185,0.0462046204620461,0.06256875687568764,3,9
2024-12-05 10:00:00,0.07263,0.07412,0.07251,0.07285,145201.4432,0.072662,0.071792,0.07250100000000001,0.0718612,0.07253557406447161,0.07233268975908615,0.07232502776260494,0.07222948011869885,49.41069809610152,9.428775401193468e-06,-4.2692484540904243e-05,5.212125994209771e-05,0.07250100000000001,0.07508169676433865,0.06992030323566137,1.0030290513561888,1.0222038339539374,231830.431269,0.6263260711943304,0.027590940288263477,0.06492793411118725,0.08716540837336995,0.02210020590253947,0.06080988332189441,3,10
2024-12-05 11:00:00,0.07294,0.07491,0.07294,0.07486,126080.93824,0.07318,0.072273,0.07254150000000001,0.07190780000000001,0.07331038270964775,0.07279220071197956,0.0725664536899759,0.07233263776110282,58.55572998430142,0.0002112392744790803,8.093867263092665e-06,0.00020314540721598764,0.07254150000000001,0.07524695861468694,0.06983604138531307,1.0263230052097614,1.027008500137099,231745.31126200003,0.544049575602671,0.06331819396206262,0.056104728827144124,0.06251669783596059,0.005343307507347017,0.019503072401816812,3,11
2024-12-05 12:00:00,0.07528,0.08029,0.0752,0.0796,525943.06543,0.07458200000000001,0.073074,0.072944,0.07205980000000001,0.07540692180643184,0.07402998240071054,0.07323631524331153,0.07261763235870665,68.36428999400843,0.0007450652862981688,0.0001554881510701079,0.0005895771352280609,0.072944,0.07705731291757495,0.06883068708242504,1.057385759829968,1.067686170212766,235220.3212805,2.235959302184667,-0.025376884422110613,-0.03228643216080407,0.0036432160804020786,-0.0011306532663317714,-0.07851758793969854,3,12
2024-12-05 13:00:00,0.07923,0.08009,0.07758,0.07758,520256.99306,0.075522,0.07372100000000001,0.0731715,0.0721546,0.0761312812042879,0.07467544014603589,0.07364999950585328,0.07281223501130639,63.45939933259176,0.0009936746655148654,0.0003231254539590594,0.000670549211555806,0.0731715,0.07777851650231751,0.06856448349768249,0.9791745550927679,1.0323536994070637,254400.73491349997,2.045029442375216,0.019077081722093547,0.02088167053364276,-0.003995875225573431,0.04318123227636006,-0.03518948182521264,3,13
2024-12-05 14:00:00,0.07793,0.07973,0.07793,0.07906,137738.52807,0.07679,0.074473,0.0733905,0.0722902,0.0771075208028586,0.07547263284675663,0.07416523764815297,0.07305724540301986,69.52535059331177,0.0012951928439266375,0.0005175389319525751,0.0007776539119740624,0.0733905,0.07866719144744823,0.06811380855255177,1.0145001924804313,1.0230976517387398,260374.7962415,0.5290010018567475,-0.025676701239564892,0.006071338224133527,-0.022388059701492602,0.016190235264356145,-0.037945863900834875,3,14
2024-12-05 15:00:00,0.07905,0.08013,0.07688,0.07703,924613.84908,0.077626,0.075144,0.073487,0.0724766,0.07708168053523906,0.0757557905109827,0.0744380721578527,0.07321303970094065,68.56382978723403,0.0013547276806432501,0.0006849766816907101,0.00066975099895254,0.073487,0.07896218459193695,0.06801181540806304,0.9744465528146743,1.042273673257024,303425.8412285,3.047248201855371,0.02817084252888491,0.037128391535765415,-0.012332857328313684,0.036219654679994884,0.003115669219784456,3,15
2024-12-05 16:00:00,0.07728,0.0792,0.07703,0.0792,186605.9692,0.078494,0.075837,0.073798,0.0726826,0.0777877870234927,0.07638201041807675,0.07489158909520006,0.07344782245776652,69.58311888831702,0.0015590387045022053,0.0008597890862530092,0.0006992496182491961,0.073798,0.07983020689300312,0.06776579310699689,1.0248447204968945,1.028170842528885,296270.9398405,0.6298490472959005,0.004292929292929237,-0.024368686868686873,-0.05984848484848493,0.02234848484848473,0.125,3,16
2024-12-05 17:00:00,0.07949,0.08234,0.07875,0.07954,204593.55233,0.07848200000000001,0.076532,0.074141,0.0729114,0.07837185801566181,0.0769561903420628,0.0753342948956572,0.07368673138099135,71.85069984447895,0.0017284671282720154,0.0010335246946568104,0.000694942433615205,0.074141,0.08066558314861204,0.06761641685138796,1.000629009938357,1.0455873015873016,299239.7134575,0.6837112292551962,0.004400301734976075,-0.02828765401056077,-0.05380940407342227,0.010183555443801895,0.0813427206437014,3,17
2024-12-05 18:00:00,0.07946,0.08227,0.07946,0.07989,251810.68839999998,0.078944,0.077233,0.074462,0.0731322,0.07887790534377455,0.07748961027986956,0.07576817157226128,0.07392999681703091,71.73347214992187,0.0018694327921569415,0.0012007063141568366,0.0006687264780001049,0.074462,0.0814619747367961,0.0674620252632039,1.005411527812736,1.0353637050088094,297474.38924999995,0.8464953538853262,-0.03279509325322316,-0.04769057453999259,-0.0047565402428340064,0.0006258605582676324,0.04280886218550495,3,18
2024-12-05 19:00:00,0.08001,0.08004,0.07727,0.07727,339676.89021,0.078586,0.07768800000000001,0.0746885,0.0732814,0.0783419368958497,0.0774496811380751,0.07591120285109354,0.0740609773340101,66.8607472100922,0.0017495690497060234,0.001310478861266674,0.00043909018843934946,0.0746885,0.08174678151143967,0.06763021848856034,0.9657542807149108,1.0358483240584961,309879.1799495,1.0961591232600914,0.0002588326646821848,-0.03636598938786084,0.047366377636857804,0.029377507441439077,0.07040248479358091,3,19
2024-12-05 20:00:00,0.07696,0.07865,0.07613,0.07729,240820.23211,0.07863800000000001,0.07813200000000001,0.074962,0.0734276,0.07799129126389981,0.07742064820387962,0.0760425168652751,0.07418760567385284,63.43683083511776,0.001637316042945841,0.0013758462976025073,0.0002614697453433338,0.074962,0.08197605086049983,0.06794794913950017,1.0042879417879418,1.0331012741363457,237666.66542249997,1.0132688641122387,-0.015655324104023816,-0.02626471729848623,0.03946176736964668,0.027429162893000347,0.06689093026264725,3,20
2024-12-05 21:00:00,0.07723,0.07765,0.07466,0.07608,396355.47365,0.078014,0.078254,0.07526350000000001,0.07355139999999999,0.07735419417593321,0.0771768939849924,0.07604608668762985,0.07426181721605468,58.91670924885026,0.0014341854417183747,0.0013875141264256808,4.6671315292693945e-05,0.07526350000000001,0.08189658223980333,0.0686304177601967,0.985109413440373,1.0400482185909454,245802.194585,1.612497700922429,-0.021293375394321745,0.04508412197686651,0.049158780231335575,0.015641430073606966,0.09279705573080976,3,21
2024-12-05 22:00:00,0.07646,0.07667,0.07,0.07446,256348.31889,0.07699799999999998,0.07774,0.075407,0.07364000000000001,0.07638946278395548,0.07668291326044833,0.07589503081261749,0.0742695890899349,53.77990430622008,0.0011294627719052042,0.0013359038555215857,-0.00020644108361638153,0.075407,0.08182619194783518,0.06898780805216483,0.9738425320428983,1.0952857142857142,254396.26787050004,1.0076732690925074,0.010744023636851896,0.08689229116304054,0.08742949234488329,0.037872683319903455,0.1013967230727908,3,22
2024-12-05 23:00:00,0.07397,0.07622,0.07377,0.07526,762851.5777799999,0.076072,0.077508,0.0756145,0.0737302,0.07601297518930365,0.07642420175854864,0.0758345516876063,0.07430842873346687,55.896007428040825,0.0009416662326281605,0.0012570563309429008,-0.0003153900983147403,0.0756145,0.08170893050316343,0.06952006949683658,1.017439502501014,1.0332113325199945,277782.3358445,2.7462206171634946,0.05647090087695994,0.06749933563646038,0.06763220834440631,0.014084507042253502,0.07959075205952715,3,23
2024-12-06 00:00:00,0.07508,0.08054,0.07476,0.07951,235931.057,0.07652,0.077553,0.07601300000000001,0.0738954,0.07717865012620244,0.07698525598426707,0.07618459438402475,0.07451241192038974,62.97739672642244,0.0011228322917971045,0.0012302115231137417,-0.00010737923131663718,0.07601300000000001,0.08202740761400178,0.06999859238599825,1.0590037293553543,1.0773140716960943,278839.182851,0.8461187362110142,0.017859388756131356,0.0038988806439441692,0.005408124764180622,-0.07747453150547101,-0.0007546220601181153,4,0
2024-12-06 01:00:00,0.07988,0.09,0.07988,0.08093,803469.34875,0.077248,0.07794300000000001,0.0765435,0.07406479999999999,0.07842910008413496,0.07770248216894578,0.07663653777602239,0.07476408204115877,62.10610291184683,0.0013652520556269448,0.0012572196296163824,0.00010803242601056242,0.0765435,0.08231019667368673,0.07077680332631327,1.0131447170756134,1.1266900350525788,316599.47977700003,2.5378100725747608,-0.007290250834054213,0.0004942542938342065,-0.017175336710737676,-0.07512665266279506,-0.022735697516372277,4,1
2024-12-06 02:00:00,0.08078,0.08078,0.07958,0.08034,75817.73419,0.07809999999999999,0.078057,0.07694700000000002,0.07424839999999999,0.07906606672275665,0.07818203086550109,0.07698924846402026,0.07498274549052508,51.768642447418706,0.0014925581149736605,0.0013042873266878381,0.0001882707882858224,0.07694700000000002,0.08258250063156904,0.071311499368431,0.9945531072047535,1.0150791656195024,317740.06371,0.23861559447284092,-0.006472491909385036,0.00012447099825751984,-0.011575802837938798,-0.05327358725416964,0.010580034851879638,4,2
2024-12-06 03:00:00,0.08003,0.08034,0.07942,0.07982,47111.394440000004,0.07917199999999999,0.078085,0.0773085,0.0744084,0.0793173778151711,0.07847984343540998,0.07725884384839929,0.07517244174579861,55.76725025746654,0.0015338086387925998,0.0013501915891087905,0.00018361704968380922,0.0773085,0.08268900388953086,0.07192799611046914,0.9973759840059977,1.0115839838831526,319327.11050149996,0.14753333773011643,0.01440741668754697,0.0015033826108743487,-0.03194688048108241,-0.03194688048108241,-0.016787772488098374,4,3
