timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-03-13 05:00:00,0.00961,0.00973,0.0094,0.00973,51327.276736989996,0.009672000000000002,0.009715,0.009743499999999999,0.009577200000000001,0.009663545941435918,0.009699202576108153,0.00972477227946539,0.009447281075644413,48.239436619718326,7.512288643913775e-06,4.835213188381726e-05,-4.083984323990349e-05,0.009743499999999999,0.010255144407768098,0.0092318555922319,1.012486992715921,1.0351063829787235,354361.7746741154,0.1448442817631572,-0.0308324768756425,0.027749229188078095,0.01130524152106882,0.018499486125385323,-0.03699897225077087,2,5
2024-03-13 06:00:00,0.00959,0.00975,0.0094,0.00943,57180.4449303,0.009612,0.009677,0.0097285,0.0096008,0.009585697294290613,0.009650256653179397,0.009696698729040115,0.009446603386403456,49.81818181818179,-1.5379290566571932e-05,3.560584739373942e-05,-5.0985137960311355e-05,0.0097285,0.010259051847756901,0.009197948152243098,0.9833159541188737,1.0372340425531914,336881.7684427829,0.16973445964325526,0.05090137857900334,0.09119830328738088,0.01590668080593849,0.03499469777306463,-0.01378579003181335,2,6
2024-03-13 07:00:00,0.00965,0.01034,0.00965,0.00991,279371.80735005,0.009644000000000002,0.009681,0.0097465,0.0096342,0.009693798196193742,0.009697482716237688,0.009717013135798199,0.009464775802622928,59.29487179487178,5.1515723376513445e-06,2.9514992382521806e-05,-2.4363420044870462e-05,0.0097465,0.010275979386806511,0.009217020613193488,1.026943005181347,1.0715025906735751,338635.3574898939,0.824993023235583,0.00908173562058523,0.039354187689202735,-0.0736629667003027,-0.03329969727547932,-0.04843592330978819,2,7
2024-03-13 08:00:00,0.01004,0.01019,0.01,0.01,428767.89354622003,0.0097,0.009694,0.009778,0.009661200000000002,0.009795865464129161,0.009752485858739925,0.009743964265722181,0.009485764986833794,49.80237154150199,2.835778603939125e-05,2.9283551113895697e-05,-9.257650745044469e-07,0.009778,0.0102877615541659,0.0092682384458341,0.9960159362549801,1.019,352797.17426198244,1.215338230650971,0.029000000000000137,-0.016000000000000014,-0.051000000000000045,-0.038000000000000034,-0.04399999999999993,2,8
2024-03-13 09:00:00,0.00995,0.0103,0.00995,0.01029,22478.07669926,0.009872000000000002,0.009760000000000001,0.009777999999999998,0.0096896,0.009960576976086108,0.009850215702605393,0.009795967668986735,0.009517303614801097,51.71102661596958,6.935002998190165e-05,3.729684688749689e-05,3.205318309440476e-05,0.009777999999999998,0.0102877615541659,0.009268238445834097,1.0341708542713568,1.035175879396985,314424.84381992044,0.07148950581059618,0.0009718172983479434,-0.06899902818270165,-0.058309037900874605,-0.0651117589893101,-0.07871720116618075,2,9
2024-03-13 10:00:00,0.01018,0.01042,0.01004,0.0103,31466.360566889998,0.009986000000000002,0.009829,0.009794500000000001,0.0097138,0.010073717984057406,0.009931994665768048,0.009843970748130856,0.00954799759069125,60.888888888888886,0.00010147386748692207,5.0132251007381926e-05,5.134161647954014e-05,0.009794500000000001,0.010349760962829623,0.00923923903717038,1.0117878192534382,1.0378486055776892,291409.5048840859,0.10797987038688524,-0.044660194174757306,-0.10873786407766983,-0.05048543689320384,-0.0737864077669903,-0.06796116504854377,2,10
2024-03-13 11:00:00,0.01016,0.01016,0.00982,0.00984,88132.37252709,0.010068000000000002,0.00984,0.009795000000000002,0.009737800000000001,0.009995811989371606,0.009915268362901129,0.009843592581642203,0.009559448665566104,49.433962264150935,8.87905621989836e-05,5.7863913245702265e-05,3.092664895328133e-05,0.009795000000000002,0.01035041354910255,0.009239586450897454,0.968503937007874,1.034623217922607,249192.51255604942,0.35367183236401173,-0.026422764227642226,-0.03556910569105687,0.007113821138211351,-0.030487804878048808,-0.06300813008130068,2,11
2024-03-13 12:00:00,0.00976,0.00976,0.00942,0.00958,201140.79959747,0.010002,0.009823,0.009802,0.009756599999999999,0.009857207992914405,0.009854310478737286,0.009818488526247709,0.009560254600249786,45.017182130584196,5.7100900652034756e-05,5.771131072696876e-05,-6.104100749340072e-07,0.009802,0.01034188692773322,0.00926211307226678,0.9815573770491803,1.0360934182590233,225200.6730032064,0.8931625155250142,-0.0417536534446763,0.011482254697286143,0.018789144050104234,0.011482254697286143,-0.02087682672233826,2,12
2024-03-13 13:00:00,0.00979,0.00985,0.00918,0.00918,827978.61291757,0.009838000000000001,0.009769,0.009794500000000001,0.009767600000000001,0.00963147199527627,0.009731708573512325,0.009757680095176498,0.009545342655141951,42.671009771986995,-2.8673617992816536e-07,4.611170134558938e-05,-4.6398437525517544e-05,0.009794500000000001,0.010365278784690712,0.00922372121530929,0.937691521961185,1.0729847494553375,238496.95538872542,3.4716527578645624,0.03376906318082784,0.065359477124183,0.04357298474945526,0.04139433551198257,0.009803921568627416,2,13
2024-03-13 14:00:00,0.00937,0.00949,0.00901,0.00949,627766.2039998301,0.009678,0.009775,0.009768500000000001,0.0097844,0.009584314663517514,0.009687761560146448,0.009732186752778737,0.009543172354940305,48.21428571428571,-2.0515947530556217e-05,3.278617157036026e-05,-5.330211910091648e-05,0.009768500000000001,0.010345288750894353,0.00919171124910565,1.0128068303094984,1.053274139844617,245048.87092447592,2.561800026384564,0.021074815595363505,0.04425711275026356,0.013698630136986356,0.004214963119072657,-0.037934668071654465,2,14
2024-03-13 15:00:00,0.00935,0.00975,0.00935,0.00969,130718.95772305,0.009556000000000002,0.009770999999999998,0.009743,0.0098012,0.009619543109011676,0.00968816854921073,0.009728168966799811,0.009548930301805392,49.41860465116279,-2.0176828816310943e-05,2.2193571493026024e-05,-4.2370400309336964e-05,0.009743,0.01028341309735224,0.009202586902647759,1.0363636363636364,1.0427807486631016,236592.3841365044,0.5525070394811625,0.009287925696594312,0.00722394220846212,-0.007223942208462342,-0.031991744066047545,-0.05882352941176483,2,15
2024-03-13 16:00:00,0.00972,0.00978,0.00963,0.00978,79106.58716853,0.009544,0.009806,0.0097415,0.009825,0.009673028739341118,0.00970486517662696,0.009733105255676019,0.009557991858597337,50.42735042735043,-1.2501714965362787e-05,1.5254514201348264e-05,-2.775622916671105e-05,0.0097415,0.010281296257860657,0.009201703742139343,1.0061728395061729,1.015576323987539,236029.31310885242,0.33515577419846776,0.013292433537832382,-0.020449897750511314,-0.024539877300613577,-0.03783231083844585,-0.09406952965235182,2,16
2024-03-13 17:00:00,0.00966,0.00992,0.00962,0.00991,335506.34405013,0.009610000000000002,0.009806,0.009743499999999999,0.0098506,0.009752019159560747,0.00974216241724024,0.009749952374183066,0.009571796099436659,52.63157894736843,4.024390928857036e-06,1.300848954685002e-05,-8.984098617992984e-06,0.009743499999999999,0.010285592437252803,0.009201407562747194,1.025879917184265,1.0311850311850312,187096.38174211793,1.7932273244737098,-0.015136226034308864,-0.029263370332996974,-0.03733602421796167,-0.05449041372351171,-0.09889001009081733,2,17
2024-03-13 18:00:00,0.00987,0.00988,0.00951,0.00976,468092.51727934997,0.009726000000000002,0.009782,0.009738,0.0098654,0.009754679439707165,0.009745405614105649,0.009750909290927536,0.00957917664455679,54.75504322766571,4.96052072143649e-06,1.1398895781767315e-05,-6.4383750603308255e-06,0.009738,0.010276911182996108,0.009199088817003893,0.9888551165146909,1.038906414300736,198437.86870904843,2.358887042702882,-0.018442622950819665,-0.0143442622950819,-0.007172131147540894,-0.04713114754098369,-0.0840163934426229,2,18
2024-03-13 19:00:00,0.00974,0.00977,0.00958,0.00958,281144.18169713,0.009744000000000003,0.009711000000000001,0.0097355,0.0098822,0.009696452959804777,0.00971533186608644,0.009734632215601105,0.009579208933005543,47.761194029850735,-8.721548765532744e-06,7.374806872307303e-06,-1.609635563784005e-05,0.0097355,0.01027697848283084,0.009194021517169158,0.9835728952772074,1.0198329853862211,209346.85465121342,1.3429587091983588,0.0041753653444676075,-0.0041753653444676075,-0.0020876826722336927,-0.01565762004175375,-0.08768267223382054,2,19
2024-03-13 20:00:00,0.00972,0.00973,0.00948,0.00962,844049.10410622,0.00973,0.009642999999999999,0.009736,0.0098936,0.009670968639869852,0.009697998799525267,0.009723714861734333,0.009580808582691601,53.074433656957936,-1.615084481640036e-05,2.6696765345657704e-06,-1.882052135096613e-05,0.009736,0.010277008804287101,0.009194991195712899,0.9897119341563787,1.0263713080168777,244560.2910567244,3.4512925236519587,0.0,-0.008316008316008316,-0.009355509355509328,-0.006237006237006182,-0.042619542619542705,2,20
2024-03-13 21:00:00,0.00952,0.00962,0.00946,0.00962,48523.21737487,0.009698000000000002,0.009621000000000001,0.0097305,0.009894,0.009653979093246568,0.00968381719961158,0.009713837255854873,0.009582345501017421,44.444444444444436,-2.1787463148945085e-05,-2.2217514021364013e-06,-1.9565711746808683e-05,0.0097305,0.010273996477498245,0.009187003522501755,1.0105042016806722,1.0169133192389006,245985.00730571942,0.19726087336112935,-0.008316008316008316,0.007276507276507305,-0.02494802494802506,-0.014553014553014498,-0.10395010395010407,2,21
2024-03-13 22:00:00,0.00961,0.00987,0.00936,0.00954,315190.22428918,0.009624000000000002,0.009617,0.00972,0.009884800000000001,0.00961598606216438,0.009657668617864018,0.009697281326725838,0.009580684893134385,41.153846153846146,-3.233709331661866e-05,-8.244819785032854e-06,-2.4092273531585805e-05,0.00972,0.010269985645746035,0.009170014354253964,0.9927159209157127,1.0544871794871795,260687.41205653292,1.2090734332075366,0.0,0.002096436058700357,-0.013626834381551323,0.0062893081761006275,-0.048218029350104885,2,22
2024-03-20 10:00:00,0.00717,0.00717,0.00715,0.00717,1007569.13347432,0.006930000000000001,0.006873,0.0071415,0.0075746,0.007003074916838146,0.006977384633828177,0.0070991275156249666,0.007540304689044846,41.791044776119406,-0.0001951581723613257,-0.00023825028083827792,4.309210847695222e-05,0.0071415,0.007895947166020264,0.006387052833979736,1.0,1.0027972027972027,281457.51183131844,3.5798267629047005,0.008368200836819994,-0.002789400278940035,-0.02789400278940035,0.10460251046025104,0.03207810320781035,2,10
2024-03-20 11:00:00,0.00717,0.00723,0.00717,0.00723,184690.97457363,0.007042000000000001,0.006894,0.0071255,0.007544,0.007078716611225431,0.007023314700404871,0.007111591561755922,0.007528135877709754,55.21472392638038,-0.00016191301789617203,-0.00022298282824985676,6.106981035368473e-05,0.0071255,0.007856684331284532,0.006394315668715469,1.00836820083682,1.00836820083682,284143.2246789999,0.6499925338085314,0.0055325034578146415,-0.006915629322268413,-0.03596127247579539,0.1341632088520055,0.02904564315352709,2,11
2024-03-20 12:00:00,0.0073,0.00745,0.00725,0.00727,97292.77340776,0.007156000000000001,0.006924,0.0070995,0.007513,0.007142477740816954,0.007068166573058531,0.007126678079683929,0.007518012902113293,52.287581699346426,-0.0001308301986668219,-0.0002045523023332498,7.37221036664279e-05,0.0070995,0.007765247699958637,0.0064337523000413625,0.9958904109589042,1.0275862068965518,286521.2151429624,0.3395656875153725,-0.016506189821183015,-0.023383768913342484,0.00687757909215958,0.07427785419532329,0.023383768913342484,2,12
2024-03-20 13:00:00,0.00723,0.00733,0.00715,0.00715,265039.90278552,0.007194000000000002,0.006954,0.0070750000000000006,0.0074802,0.007144985160544636,0.00708304537795698,0.007128899214952126,0.007503581023599046,55.17241379310345,-0.00011455926965617085,-0.000186553695797834,7.199442614166316e-05,0.0070750000000000006,0.0076912193731048135,0.006458780626895188,0.9889349930843706,1.0251748251748252,298168.6889261544,0.8888924713726759,0.00419580419580412,-0.025174825174825277,0.06713286713286704,0.0755244755244755,0.04895104895104896,2,13
2024-03-20 14:00:00,0.00718,0.00722,0.0071,0.00718,86679.62164710999,0.007200000000000002,0.006999,0.0070550000000000005,0.0074466,0.007156656773696425,0.00710067349105571,0.007133765956385257,0.007490891571693201,54.86111111111109,-9.81127096659892e-05,-0.00016886549857146507,7.075278890547587e-05,0.0070550000000000005,0.007626553745688662,0.006483446254311339,1.0,1.0169014084507042,296904.4995773755,0.2919444527465662,-0.01114206128133699,-0.029247910863509752,0.08495821727019504,0.07103064066852371,0.04456824512534818,2,14
2024-03-20 15:00:00,0.00718,0.00725,0.0071,0.0071,111262.88622449,0.0071860000000000005,0.007058,0.007023,0.0074136,0.007137771182464284,0.00710055103813649,0.007130550151015233,0.00747556249045033,52.66666666666667,-9.049090101651957e-05,-0.00015319057906047596,6.26996780439564e-05,0.007023,0.0074962908308075765,0.006549709169192423,0.988857938718663,1.0211267605633803,301839.37682559993,0.3686162070523247,-0.018309859154929664,0.030985915492957705,0.12394366197183082,0.05070422535211261,0.04225352112676051,2,15
2024-03-20 16:00:00,0.0071,0.00718,0.00697,0.00697,76070.59391550999,0.0071340000000000015,0.007088,0.0069965,0.0073880000000000005,0.007081847454976189,0.007076814485748036,0.007115259660442353,0.007455736510432671,50.0,-9.385853354452328e-05,-0.00014132416995728543,4.746563641276215e-05,0.0069965,0.007413318779251908,0.006579681220748092,0.9816901408450703,1.0301291248206599,301673.5473555554,0.2521619630966597,0.0,0.09469153515064566,0.13629842180774765,0.08034433285509324,0.022955523672883782,2,16
2024-03-20 17:00:00,0.00694,0.00697,0.00674,0.00697,160112.10958057,0.007074000000000001,0.007115000000000001,0.006992,0.007366,0.007044564969984126,0.007057393670157484,0.007101425407066891,0.007436688019827468,54.109589041095866,-9.542737915997374e-05,-0.00013214481179782308,3.671743263784934e-05,0.006992,0.007407874474989242,0.006576125525010758,1.0043227665706052,1.0341246290801185,184487.37523334546,0.8678756981503755,0.050215208034433356,0.11764705882352944,0.17647058823529438,0.08034433285509324,0.022955523672883782,2,17
2024-03-20 18:00:00,0.00703,0.00732,0.00701,0.00732,285646.51790905,0.0071080000000000015,0.007151,0.006998,0.0073528000000000005,0.007136376646656084,0.007105140275583396,0.007122242034965282,0.007432112019049921,67.45562130177515,-6.764881228706488e-05,-0.00011924561189567145,5.159679960860657e-05,0.006998,0.007429672390397843,0.006566327609602156,1.0412517780938835,1.044222539229672,177947.58313069795,1.6052284211089842,0.042349726775956276,0.0901639344262295,0.06693989071038242,0.03688524590163933,-0.01912568306010931,2,18
2024-03-20 19:00:00,0.00734,0.00763,0.00729,0.00763,201995.13388756,0.007198000000000001,0.007199,0.007029499999999999,0.007351,0.00730091776443739,0.007200569316386415,0.00717059993639716,0.0074398723320283555,81.46067415730334,-2.0384706477383566e-05,-9.947343081201387e-05,7.90887243346303e-05,0.007029499999999999,0.007545495716016692,0.006513504283983306,1.0395095367847411,1.046639231824417,185561.84056897493,1.0885596589697366,0.020969855832241313,0.038007863695937116,0.007863695937090354,0.013106159895150737,-0.05504587155963292,2,19
2024-03-20 20:00:00,0.00759,0.00819,0.00759,0.00779,168885.04095276,0.0073360000000000005,0.007260999999999999,0.007067000000000001,0.0073422,0.007463945176291594,0.007307738531588884,0.00722959041864505,0.007453602828811558,81.46067415730336,2.9641412962992317e-05,-7.365046205701263e-05,0.00010329187502000495,0.007067000000000001,0.007685115982984802,0.0064488840170152,1.0263504611330698,1.0790513833992093,190307.68711206794,0.8874315247881047,0.024390243902438824,0.052631578947368585,-0.012836970474967901,-0.02695763799743267,-0.0423620025673942,2,20
2024-03-20 21:00:00,0.00784,0.00798,0.00778,0.00798,289350.18436264,0.007538000000000001,0.007336,0.007115000000000001,0.007339399999999999,0.007635963450861063,0.007429967889481814,0.007301057997821712,0.007474245855132673,82.98969072164947,8.365456736256823e-05,-4.218945617309646e-05,0.0001258440235356647,0.007115000000000001,0.007854857738814988,0.006375142261185012,1.0178571428571428,1.025706940874036,203381.91853960196,1.4226937499672496,-0.007518796992481147,-0.02130325814536327,-0.06516290726817042,-0.05263157894736836,-0.09398496240601495,2,21
2024-03-20 22:00:00,0.0082,0.0082,0.00792,0.00792,142140.4584177,0.007728000000000001,0.007401,0.0071625000000000005,0.007335,0.0077306423005740425,0.007519064636848757,0.007360004855172025,0.007491726409833352,77.58620689655173,0.00012023291263445809,-9.704982411585554e-06,0.00012993789504604363,0.0071625000000000005,0.007980967759709832,0.006344032240290169,0.9658536585365852,1.0353535353535355,210270.22302077347,0.6759894785656709,0.03535353535353547,-0.02904040404040409,-0.0492424242424242,-0.06565656565656564,-0.08712121212121204,2,22
2024-03-20 23:00:00,0.00793,0.0082,0.00788,0.0082,92269.03553299,0.007904000000000001,0.0075060000000000005,0.00723,0.0073365999999999995,0.007887094867049362,0.007642871066512619,0.00744000439277469,0.007519501844741848,78.68852459016395,0.0001698571670482249,2.620744748037654e-05,0.00014364971956784837,0.00723,0.008155612172962881,0.006304387827037119,1.034047919293821,1.0406091370558377,207228.06664545444,0.4452535654393412,-0.04756097560975614,-0.06219512195121957,-0.0817073170731708,-0.09268292682926826,-0.09146341463414642,2,23
2024-03-21 00:00:00,0.00805,0.00805,0.00781,0.00781,36929.712924110005,0.007940000000000003,0.007569000000000001,0.0072840000000000005,0.0073402,0.00786139657803291,0.007673258145328507,0.00747524206965329,0.007530893929261776,64.54545454545453,0.00017568976333196505,5.6103910650694245e-05,0.00011958585268127081,0.0072840000000000005,0.008212800018133312,0.006355199981866689,0.9701863354037268,1.030729833546735,208846.79585119296,0.1768268111253336,-0.015364916773367487,-0.04481434058898859,-0.028169014084507005,-0.047375160051216336,-0.09475032010243278,3,0
2024-03-21 01:00:00,0.00781,0.00785,0.00769,0.00769,58019.58518,0.00792,0.007628,0.007343000000000001,0.007335,0.007804264385355274,0.007676302118905141,0.007495695205876786,0.0075371333830162165,60.17699115044246,0.0001686846491573222,7.862005835201983e-05,9.006459080530236e-05,0.007343000000000001,0.008212823938628249,0.006473176061371753,0.9846350832266325,1.0208062418725616,208588.42973371997,0.2781534203698005,0.0,-0.020806241872561748,0.005201560468140354,-0.024707412223667125,-0.06892067620286091,3,1
2024-03-21 02:00:00,0.00769,0.00769,0.00769,0.00769,6758.84296463,0.007862000000000003,0.0077,0.007394,0.007332999999999999,0.007766176256903516,0.00767879264274057,0.007514200424364711,0.007543128152309698,59.459459459459445,0.00016127397965687816,9.515084261299149e-05,6.612313704388667e-05,0.007394,0.008215971954957758,0.006572028045042243,1.0,1.0,207767.94084746944,0.03253073085800052,-0.02990897269180759,-0.020806241872561748,-0.014304291287386195,-0.024707412223667125,-0.07802340702210664,3,2
2024-03-21 03:00:00,0.00783,0.00786,0.00746,0.00746,72577.04327776,0.007770000000000002,0.007749000000000001,0.007431999999999999,0.007331000000000001,0.007664117504602345,0.007639012162242284,0.00750903847918712,0.0075398682247681415,56.65236051502145,0.00013528244110630992,0.00010317716231165518,3.210527879465474e-05,0.007431999999999999,0.008186372517220158,0.006677627482779841,0.9527458492975733,1.0536193029490617,188156.62872456847,0.38572674143732305,0.009383378016085908,0.017426273458445163,0.013404825737265424,-0.008042895442359144,-0.025469168900804195,3,3
2024-03-21 04:00:00,0.00753,0.00753,0.00753,0.00753,1839.98181818,0.007636000000000001,0.007769999999999999,0.007460499999999999,0.0073236,0.007619411669734897,0.007619191769107323,0.007511034814502632,0.0075394812355615475,57.38396624472574,0.00011896106542017958,0.00010633394293336007,1.2627122486819515e-05,0.007460499999999999,0.00818214942647873,0.006738850573521268,1.0,1.0,177072.04388890095,0.010391148019584878,0.0,0.026560424966799445,-0.01726427622841964,-0.053120849933599,-0.03452855245683928,3,4
2024-04-02 16:00:00,0.00693,0.00693,0.00673,0.00676,145541.41639064,0.006708000000000001,0.006813,0.007120499999999999,0.0072454,0.006737955443457991,0.006829955828754628,0.006983465513068688,0.007169326098255419,30.6122448979592,-0.00017507099966012577,-0.0001323700543536771,-4.270094530644866e-05,0.007120499999999999,0.007861238607209524,0.006379761392790475,0.9754689754689755,1.0297176820208025,175475.72049156344,0.8294105645096204,0.011834319526627057,0.06065088757396442,0.029585798816567976,0.020710059171597628,0.0428994082840235,1,16
2024-04-02 17:00:00,0.00677,0.00684,0.00677,0.00684,11789.63364725,0.006708000000000001,0.006791999999999999,0.007076000000000001,0.0072364,0.0067719702956386615,0.006831782041708331,0.006969802130871669,0.007156411349304226,34.193548387096754,-0.00016428305056461878,-0.00013875265359586546,-2.5530396968753314e-05,0.007076000000000001,0.007767889860416774,0.006384110139583227,1.0103397341211227,1.0103397341211227,164629.33185051693,0.07161320230561928,0.01023391812865504,0.024853801169590684,0.01754385964912286,0.00877192982456143,0.033625730994152114,1,17
2024-04-02 18:00:00,0.00686,0.00691,0.00686,0.00691,54225.00026564,0.006782000000000002,0.006784,0.007043499999999999,0.0072284,0.006817980197092442,0.006846003488670452,0.006964106689836272,0.007146748159135433,40.816326530612265,-0.0001483747365944683,-0.00014067707019558605,-7.697666398882261e-06,0.007043499999999999,0.007699814270035933,0.006387185729964066,1.0072886297376094,1.0072886297376094,154031.63731938094,0.3520380696415357,0.0376266280752533,0.010130246020260358,-0.00578871201157749,0.0014471780028944004,-0.007235890014471891,1,18
2024-04-02 19:00:00,0.00692,0.00737,0.00692,0.00717,385267.28217808,0.006868000000000002,0.006806000000000001,0.0070195000000000006,0.0072266000000000006,0.006935320131394962,0.006904911945275824,0.006983715576518531,0.007147659996032083,52.12121212121211,-0.00011347933691307349,-0.00013523752353908355,2.175818662601006e-05,0.0070195000000000006,0.007614690372021872,0.006424309627978129,1.0361271676300579,1.0650289017341041,172502.16276145447,2.2334055179983388,-0.02231520223152028,-0.029288702928870314,-0.05020920502092052,-0.02789400278940035,-0.07391910739191077,1,19
2024-04-02 20:00:00,0.00708,0.00708,0.00699,0.00701,61678.57142857,0.0069380000000000015,0.006822,0.0069915,0.0072224,0.006960213420929975,0.006924018864316583,0.006986218854945337,0.007142261564815139,45.71428571428572,-9.760995725485288e-05,-0.00012771201028223742,3.0102053027384544e-05,0.0069915,0.007527381958722602,0.006455618041277399,0.9901129943502824,1.0128755364806867,174311.33765578648,0.3538414210919946,-0.004279600570613384,-0.007132667617688937,-0.02853067047075597,-0.011412268188302321,-0.07275320970042798,1,20
2024-04-02 21:00:00,0.00697,0.00702,0.00697,0.00698,121927.28641443001,0.006982,0.0068449999999999995,0.006957,0.0072156,0.00696680894728665,0.0069341972526226585,0.006985626583045782,0.007135898366194937,47.904191616766475,-8.645748080177498e-05,-0.00011946110438614494,3.3003623584369955e-05,0.006957,0.007387426960611447,0.006526573039388552,1.0014347202295553,1.0071736011477763,126797.99840262847,0.9615868385182846,-0.002865329512893977,-0.015759312320916874,-0.021489971346704828,0.0014326647564468775,-0.07449856733524363,1,21
2024-04-02 22:00:00,0.0069,0.00696,0.0069,0.00696,55713.92875,0.007006000000000001,0.006857,0.0069385,0.0072104000000000005,0.006964539298191101,0.00693888866123672,0.006983185956089041,0.007129000391050038,49.079754601227,-7.83299567339588e-05,-0.00011123487485570772,3.2904918121748924e-05,0.0069385,0.007331613081360816,0.006545386918639184,1.008695652173913,1.008695652173913,126905.30168569546,0.43901971005108903,0.0,-0.02155172413793105,-0.008620689655172487,0.02155172413793105,-0.048850574712643646,1,22
2024-04-16 10:00:00,0.00485,0.00491,0.00478,0.0048,200531.62614287,0.004806000000000001,0.004686,0.0048284999999999995,0.0051622000000000005,0.0047854103599689335,0.004776472354533725,0.0048685409706264015,0.005134862489197636,43.157894736842074,-0.00013840734715921902,-0.00016575973697736463,2.735238981814561e-05,0.0048284999999999995,0.005210035678127235,0.004446964321872764,0.9896907216494845,1.0271966527196652,295014.71800843196,0.6797343112120207,-0.008333333333333193,-0.006249999999999978,-0.033333333333333215,0.01041666666666674,-0.03541666666666665,1,10
2024-04-16 11:00:00,0.00478,0.00479,0.00472,0.00476,324416.81126909,0.004812000000000001,0.00469,0.0048094999999999995,0.0051524000000000006,0.004776940239979289,0.004773477380982138,0.004858203735328649,0.00512016199942518,39.58333333333335,-0.0001305247985911367,-0.00015871274930011906,2.8187950708982344e-05,0.0048094999999999995,0.0051625006709398805,0.004456499329060119,0.99581589958159,1.0148305084745761,305491.4167111845,1.0619506589142496,0.012605042016806678,-0.02310924369747913,0.0021008403361344463,0.01680672268907557,-0.01680672268907568,1,11
2024-04-16 12:00:00,0.00477,0.00483,0.00477,0.00482,11846.714229500001,0.004812000000000002,0.0047139999999999994,0.0047975,0.0051412,0.004791293493319526,0.004781936038985386,0.0048545652843449685,0.005108390940624192,43.99999999999998,-0.00011807522579744111,-0.0001505852445995835,3.251001880214238e-05,0.0047975,0.005130390056134871,0.004464609943865128,1.010482180293501,1.0125786163522013,195556.06219493496,0.0605796317257141,-0.010373443983402453,-0.049792531120331884,-0.010373443983402453,-0.012448132780082832,-0.03319502074688785,1,12
2024-04-16 13:00:00,0.00476,0.00479,0.00472,0.00477,81785.28702481001,0.004800000000000001,0.004743,0.0047855,0.0051298,0.004784195662213018,0.004779765850078952,0.004846511447740686,0.0050951207076585375,45.36082474226805,-0.00011096430436879218,-0.00014266105655342523,3.169675218463305e-05,0.0047855,0.0051030879488629085,0.004467912051137091,1.0021008403361344,1.0148305084745761,140283.60186784944,0.5829996231623261,-0.02515723270440262,-0.027253668763102756,0.016771488469601747,-0.002096436058700135,-0.04192872117400415,1,13
2024-04-16 14:00:00,0.00476,0.00476,0.00465,0.00465,8852.235018899999,0.004760000000000001,0.004761,0.0047695,0.005114799999999999,0.004739463774808678,0.0047561720591555055,0.004827796071765382,0.0050776649936327125,43.13725490196076,-0.00011370116872675817,-0.0001368690789880918,2.3167910261333638e-05,0.0047695,0.005080117381829358,0.004458882618170642,0.9768907563025209,1.0236559139784949,128748.17731865146,0.06875619681194194,-0.01505376344086018,0.02580645161290329,0.02580645161290329,0.02365591397849487,-0.023655913978494647,1,14
2024-04-16 15:00:00,0.00463,0.00463,0.00458,0.00458,33414.26695795,0.0047160000000000014,0.004761,0.004746,0.005096000000000001,0.004686309183205785,0.004724140775672686,0.004804196445882965,0.005058148719372606,43.13725490196076,-0.00012013374144337861,-0.0001335220114791492,1.3388270035770574e-05,0.004746,0.005037811041960908,0.004454188958039092,0.9892008639308856,1.0109170305676856,122597.09822414345,0.2725534897804752,0.013100436681222849,0.04148471615720517,0.06113537117903922,0.037117903930131035,-0.01965065502183405,1,15
2024-04-16 16:00:00,0.00459,0.00464,0.00455,0.00464,61309.26915564,0.004692000000000002,0.004752,0.0047315,0.0050815999999999995,0.004670872788803857,0.004708842452823107,0.004788558689132207,0.0050417507303776015,53.19148936170213,-0.00011901813611943802,-0.00013062123640720694,1.1603100287768924e-05,0.0047315,0.005013468643273069,0.004449531356726931,1.0108932461873639,1.0197802197802197,121184.76933192645,0.5059156319199917,0.028017241379310276,0.04525862068965525,0.04525862068965525,0.0237068965517242,-0.032327586206896575,1,16
2024-04-16 17:00:00,0.00465,0.00482,0.00465,0.00477,123857.19436364,0.004682000000000001,0.0047469999999999995,0.004722,0.0050698,0.004703915192535905,0.004719962006855268,0.00478679119492914,0.005031093838990245,64.94845360824746,-0.00010641738395829586,-0.00012578046591742474,1.936308195912888e-05,0.004722,0.0049836224680513,0.004460377531948699,1.0258064516129033,1.0365591397849463,124971.10052002294,0.991086690028752,0.0,0.0,0.01467505241090139,-0.010482180293501009,-0.058700209643605894,1,17
